12200228	Common	Common	Common	Vol : ancien tyflammosaure puissant			icon_skills.vehicle_tyrannosaur_a_tex
12200229	Common	Common	Common	Vol : ancien vaudousaure			icon_skills.vehicle_tyrannosaur_b_tex
12200230	Common	Common	Common	Vol : ancien vaudousaure			icon_skills.vehicle_tyrannosaur_b_tex
12200231	Common	Common	Common	Vol : ancien vaudousaure puissant			icon_skills.vehicle_tyrannosaur_b_tex
12200232	Common	Common	Common	Vol : ancien vaudousaure puissant			icon_skills.vehicle_tyrannosaur_b_tex
12200233	Common	Common	Common	Vol : ancien métallosaure			icon_skills.vehicle_tyrannosaur_c_tex
12200234	Common	Common	Common	Vol : ancien métallosaure			icon_skills.vehicle_tyrannosaur_c_tex
12200235	Common	Common	Common	Vol : ancien métallosaure puissant			icon_skills.vehicle_tyrannosaur_c_tex
12200236	Common	Common	Common	Vol : ancien métallosaure puissant			icon_skills.vehicle_tyrannosaur_c_tex
12200237	Common	Common	Common	Vol : cornosaure			icon_skills.vehicle_tyrannosaur_d_tex
12200238	Common	Common	Common	Vol : cornosaure			icon_skills.vehicle_tyrannosaur_d_tex
12200239	Common	Common	Common	Vol : cornosaure puissant			icon_skills.vehicle_tyrannosaur_d_tex
12200240	Common	Common	Common	Vol : cornosaure puissant			icon_skills.vehicle_tyrannosaur_d_tex
12200241	Common	Common	Common	Vol : synthétosaure			icon_skills.vehicle_tyrannosaur_e_tex
12200242	Common	Common	Common	Vol : synthétosaure			icon_skills.vehicle_tyrannosaur_e_tex
12200243	Common	Common	Common	Vol : synthétosaure puissant			icon_skills.vehicle_tyrannosaur_e_tex
12200244	Common	Common	Common	Vol : synthétosaure puissant			icon_skills.vehicle_tyrannosaur_e_tex
12200245	Common	Common	Common	Vol : punkosaure			icon_skills.vehicle_tyrannosaur_f_tex
12200246	Common	Common	Common	Vol : punkosaure			icon_skills.vehicle_tyrannosaur_f_tex
12200247	Common	Common	Common	Vol : punkosaure puissant			icon_skills.vehicle_tyrannosaur_f_tex
12200248	Common	Common	Common	Vol : punkosaure puissant			icon_skills.vehicle_tyrannosaur_f_tex
14000001	Common	Common	Common	Invocation : Jadécaille			icon_skills.vehicle_kirin_green_tex
14000002	Common	Common	Common	Invocation : Jadécaille mythique			icon_skills.vehicle_kirin_green_tex
14000003	Common	Common	Common	Invocation : Jadécaille fabuleux			icon_skills.vehicle_kirin_green_tex
14000004	Common	Common	Common	Invocation : Jadécaille légendaire			icon_skills.vehicle_kirin_green_tex
14000005	Common	Common	Common	Invocation : Onyxécaille			icon_skills.vehicle_kirin_black_tex
14000006	Common	Common	Common	Invocation : Onyxécaille mythique			icon_skills.vehicle_kirin_black_tex
14000007	Common	Common	Common	Invocation : Onyxécaille fabuleux			icon_skills.vehicle_kirin_black_tex
14000008	Common	Common	Common	Invocation : Onyxécaille légendaire			icon_skills.vehicle_kirin_black_tex
14000009	Common	Common	Common	Invocation : Argentécaille			icon_skills.vehicle_kirin_silver_tex
14000010	Common	Common	Common	Invocation : Argentécaille mythique			icon_skills.vehicle_kirin_silver_tex
14000011	Common	Common	Common	Invocation : Argentécaille fabuleux			icon_skills.vehicle_kirin_silver_tex
14000012	Common	Common	Common	Invocation : Argentécaille légendaire			icon_skills.vehicle_kirin_silver_tex
14000013	Common	Common	Common	Invocation : ours blanc			icon_skills.vehicle_bear_a_tex
14000014	Common	Common	Common	Invocation : ours blanc courageux			icon_skills.vehicle_bear_a_tex
14000015	Common	Common	Common	Invocation : ours blanc puissant			icon_skills.vehicle_bear_a_tex
14000016	Common	Common	Common	Invocation : ours blanc fidèle			icon_skills.vehicle_bear_a_tex
14000017	Common	Common	Common	Invocation : grizzli			icon_skills.vehicle_bear_b_tex
14000018	Common	Common	Common	Invocation : grizzli courageux			icon_skills.vehicle_bear_b_tex
14000019	Common	Common	Common	Invocation : grizzli puissant			icon_skills.vehicle_bear_b_tex
14000020	Common	Common	Common	Invocation : grizzli fidèle			icon_skills.vehicle_bear_b_tex
14000021	Common	Common	Common	Invocation : panda géant			icon_skills.vehicle_bear_c_tex
14000022	Common	Common	Common	Invocation : panda géant courageux			icon_skills.vehicle_bear_c_tex
14000023	Common	Common	Common	Invocation : panda géant puissant			icon_skills.vehicle_bear_c_tex
14000024	Common	Common	Common	Invocation : panda géant fidèle			icon_skills.vehicle_bear_c_tex
14000025	Common	Common	Common	Summon: Arctos			icon_skills.vehicle_bear_a_tex
14000026	Common	Common	Common	Summon: Ursa			icon_skills.vehicle_bear_b_tex
14000027	Common	Common	Common	Summon: Mei Mei			icon_skills.vehicle_bear_c_tex
14000028	Common	Common	Common	Invocation : Flammécaille tout-puissant			icon_skills.vehicle_kirin_tex
14000029	Common	Common	Common	Invocation : Orécaille tout-puissant			icon_skills.vehicle_kirin_gold_tex
14000030	Common	Common	Common	Invocation : Jadécaille tout-puissant			icon_skills.vehicle_kirin_green_tex
14000031	Common	Common	Common	Invocation : Onyxécaille tout-puissant			icon_skills.vehicle_kirin_black_tex
14000032	Common	Common	Common	Invocation : Argentécaille tout-puissant			icon_skills.vehicle_kirin_silver_tex
14000033	Common	Common	Common	Invocation : Queue glaciale toute-puissante			icon_skills.ookami_tex
14000034	Common	Common	Common	Invocation : Queue incandescente toute-puissante			icon_skills.ookami_red_tex
14000035	Common	Common	Common	Invocation : Hellbo mythique			icon_skills.redgiant_tex
14000036	Common	Common	Common	Invocation : Hellbo légendaire			icon_skills.redgiant_tex
14000037	Common	Common	Common	Invocation : Hulky fabuleux			icon_skills.greengiant_tex
14000038	Common	Common	Common	Invocation : Hulky légendaire			icon_skills.greengiant_tex
14000039	Common	Common	Common	Invocation : Ours blanc efficace			icon_skills.vehicle_bear_a_tex
14000040	Common	Common	Common	Invocation : Grizzli efficace			icon_skills.vehicle_bear_b_tex
14000041	Common	Common	Common	Invocation : Panda géant efficace			icon_skills.vehicle_bear_c_tex
14000042	Common	Common	Common	Invocation : JX800 sport			icon_skills.vehicle_sportcar_tex
14000043	Common	Common	Common	Invocation : JX800 sport customisée			icon_skills.vehicle_sportcar_tex
14000044	Common	Common	Common	Invocation : JX800 sport astiquée			icon_skills.vehicle_sportcar_tex
14000045	Common	Common	Common	Invocation : JX800 sport carburante			icon_skills.vehicle_sportcar_tex
14000046	Common	Common	Common	Invocation : NX800 sport			icon_skills.vehicle_sportcar_a_tex
14000047	Common	Common	Common	Invocation : NX800 sport customisée			icon_skills.vehicle_sportcar_a_tex
14000048	Common	Common	Common	Invocation : NX800 sport astiquée			icon_skills.vehicle_sportcar_a_tex
14000049	Common	Common	Common	Invocation : NX800 sport carburante			icon_skills.vehicle_sportcar_a_tex
14000050	Common	Common	Common	Invocation : RX800 sport			icon_skills.vehicle_sportcar_b_tex
14000051	Common	Common	Common	Invocation : RX800 sport customisée			icon_skills.vehicle_sportcar_b_tex
14000052	Common	Common	Common	Invocation : RX800 sport astiquée			icon_skills.vehicle_sportcar_b_tex
14000053	Common	Common	Common	Invocation : RX800 sport carburante			icon_skills.vehicle_sportcar_b_tex
14000054	Common	Common	Common	Invocation : JX800 sport turbo			icon_skills.vehicle_sportcar_tex
14000055	Common	Common	Common	Invocation : Voiture de police de pointe			icon_skills.vehicle_policecar_tex
14000056	Common	Common	Common	Invocation : Terminus			icon_skills.argonite_horse_tex
14000057	Common	Common	Common	Invocation : Terminus mythique			icon_skills.argonite_horse_tex
14000058	Common	Common	Common	Invocation : Terminus fabuleux			icon_skills.argonite_horse_tex
14000059	Common	Common	Common	Invocation : Terminus légendaire			icon_skills.argonite_horse_tex
14000060	Common	Common	Common	Summon: Super Sport Charger			icon_skills.vehicle_sportcar_tex
14000061	Common	Common	Common	Summon: Super Sport Cruiser			icon_skills.vehicle_sportcar_a_tex
14000062	Common	Common	Common	Summon: Super Sport Racer			icon_skills.vehicle_sportcar_b_tex
14000063	Common	Common	Common	Scarachou			icon_skills.vehicle_beetle_a_tex
14000064	Common	Common	Common	Scarachou mythique			icon_skills.vehicle_beetle_a_tex
14000065	Common	Common	Common	Scarachou fabuleux			icon_skills.vehicle_beetle_a_tex
14000066	Common	Common	Common	Scarachou légendaire			icon_skills.vehicle_beetle_a_tex
14000067	Common	Common	Common	Scarachou tout-puissant			icon_skills.vehicle_beetle_a_tex
14000068	Common	Common	Common	Scaraboudeur			icon_skills.vehicle_beetle_b_tex
14000069	Common	Common	Common	Scaraboudeur mythique			icon_skills.vehicle_beetle_b_tex
14000070	Common	Common	Common	Scaraboudeur fabuleux			icon_skills.vehicle_beetle_b_tex
14000071	Common	Common	Common	Scaraboudeur légendaire			icon_skills.vehicle_beetle_b_tex
14000072	Common	Common	Common	Scaraboudeur tout-puissant			icon_skills.vehicle_beetle_b_tex
14000073	Common	Common	Common	Scarabagages			icon_skills.vehicle_beetle_c_tex
14000074	Common	Common	Common	Scarabagages mythique			icon_skills.vehicle_beetle_c_tex
14000075	Common	Common	Common	Scarabagages fabuleux			icon_skills.vehicle_beetle_c_tex
14000076	Common	Common	Common	Scarabagages légendaire			icon_skills.vehicle_beetle_c_tex
14000077	Common	Common	Common	Scarabagages tout-puissant			icon_skills.vehicle_beetle_c_tex
14000093	Common	Common	Common	Invocation: Queue d'obsidienne			icon_skills.ookami_black_tex
14000094	Common	Common	Common	Invocation: Queue d'obsidienne mythique			icon_skills.ookami_black_tex
14000095	Common	Common	Common	Invocation: Queue d'obsidienne fabuleuse			icon_skills.ookami_black_tex
14000096	Common	Common	Common	Invocation : Queue d'obsidienne légendaire			icon_skills.ookami_black_tex
14000097	Common	Common	Common	Invocation : Queue d'obsidienne toute-puissante			icon_skills.ookami_black_tex
14000098	Common	Common	Common	Invocation: Queue d'émeraude			icon_skills.ookami_green_tex
14000099	Common	Common	Common	Invocation: Queue d'émeraude mythique			icon_skills.ookami_green_tex
14000100	Common	Common	Common	Invocation: Queue d'émeraude fabuleuse			icon_skills.ookami_green_tex
14000101	Common	Common	Common	Invocation : Queue d'émeraude légendaire			icon_skills.ookami_green_tex
14000102	Common	Common	Common	Invocation : Queue d'émeraude toute-puissante			icon_skills.ookami_green_tex
14000103	Common	Common	Common	Invocation: Rêve féérique			icon_skills.unicon_pink_tex
14000104	Common	Common	Common	Invocation: Rêve féérique mythique			icon_skills.unicon_pink_tex
14000105	Common	Common	Common	Invocation: Rêve féérique fabuleuse			icon_skills.unicon_pink_tex
14000106	Common	Common	Common	Invocation: Rêve féérique légendaire			icon_skills.unicon_pink_tex
14000107	Common	Common	Common	Invocation: Rêve féérique toute-puissante			icon_skills.unicon_pink_tex
14000108	Common	Common	Common	Invocation : Frayeur de minuit			icon_skills.vehicle_ghosthorse_a_tex
14000109	Common	Common	Common	Invocation : Frayeur de minuit mythique			icon_skills.vehicle_ghosthorse_a_tex
14000110	Common	Common	Common	Invocation : Frayeur de minuit fabuleuse			icon_skills.vehicle_ghosthorse_a_tex
14000111	Common	Common	Common	Invocation : Frayeur de minuit légendaire			icon_skills.vehicle_ghosthorse_a_tex
14000112	Common	Common	Common	Invocation : Frayeur de minuit toute-puissante			icon_skills.vehicle_ghosthorse_a_tex
14000113	Common	Common	Common	Invocation : Destrier des revenants			icon_skills.vehicle_ghosthorse_b_tex
14000114	Common	Common	Common	Invocation : Destrier des revenants mythique			icon_skills.vehicle_ghosthorse_b_tex
14000115	Common	Common	Common	Invocation : Destrier des revenants fabuleux			icon_skills.vehicle_ghosthorse_b_tex
14000116	Common	Common	Common	Invocation : Destrier des revenants légendaire			icon_skills.vehicle_ghosthorse_b_tex
14000117	Common	Common	Common	Invocation : Destrier des revenants tout-puissant			icon_skills.vehicle_ghosthorse_b_tex
14000118	Common	Common	Common	Invocation : Maki Miaou			icon_skills.vehicle_cat_a_tex
14000119	Common	Common	Common	Invocation : Maki Miaou malicieux			icon_skills.vehicle_cat_a_tex
14000120	Common	Common	Common	Invocation : Maki Miaou vivace			icon_skills.vehicle_cat_a_tex
14000121	Common	Common	Common	Invocation : Maki Miaou endiablé			icon_skills.vehicle_cat_a_tex
14000122	Common	Common	Common	Invocation : Maki Miaou tout-puissant			icon_skills.vehicle_cat_a_tex
14000123	Common	Common	Common	Invocation : Nigiri Miaou			icon_skills.vehicle_cat_b_tex
14000124	Common	Common	Common	Invocation : Nigiri Miaou malicieux			icon_skills.vehicle_cat_b_tex
14000125	Common	Common	Common	Invocation : Nigiri Miaou vivace			icon_skills.vehicle_cat_b_tex
14000126	Common	Common	Common	Invocation : Nigiri Miaou endiablé			icon_skills.vehicle_cat_b_tex
14000127	Common	Common	Common	Invocation : Nigiri Miaou tout-puissant			icon_skills.vehicle_cat_b_tex
14000168	Common	Common	Common	Invocation : Miaou noir			icon_skills.vehicle_cat_a_tex
14000169	Common	Common	Common	Invocation : Miaou noir malicieux			icon_skills.vehicle_cat_a_tex
14000170	Common	Common	Common	Invocation : Miaou noir vivace			icon_skills.vehicle_cat_a_tex
14000171	Common	Common	Common	Invocation : Miaou noir endiablé			icon_skills.vehicle_cat_a_tex
14000172	Common	Common	Common	Invocation : Miaou noir tout-puissant			icon_skills.vehicle_cat_a_tex
14000173	Common	Common	Common	Invocation : Miaou marron			icon_skills.vehicle_cat_b_tex
14000174	Common	Common	Common	Invocation : Miaou marron malicieux			icon_skills.vehicle_cat_b_tex
14000175	Common	Common	Common	Invocation : Miaou marron vivace			icon_skills.vehicle_cat_b_tex
14000176	Common	Common	Common	Invocation : Miaou marron endiablé			icon_skills.vehicle_cat_b_tex
14000177	Common	Common	Common	Invocation : Miaou marron tout-puissant			icon_skills.vehicle_cat_b_tex
14000178	Common	Common	Common	Invocation : Miaou gris			icon_skills.vehicle_cat_c_tex
14000179	Common	Common	Common	Invocation : Miaou gris malicieux			icon_skills.vehicle_cat_c_tex
14000180	Common	Common	Common	Invocation : Miaou gris vivace			icon_skills.vehicle_cat_c_tex
14000181	Common	Common	Common	Invocation : Miaou gris endiablé			icon_skills.vehicle_cat_c_tex
14000182	Common	Common	Common	Invocation : Miaou gris tout-puissant			icon_skills.vehicle_cat_c_tex
14000183	Common	Common	Common	Invocation : Oshi Miaou			icon_skills.vehicle_cat_c_tex
14000184	Common	Common	Common	Invocation : Oshi Miaou malicieux			icon_skills.vehicle_cat_c_tex
14000185	Common	Common	Common	Invocation : Oshi Miaou vivace			icon_skills.vehicle_cat_c_tex
14000186	Common	Common	Common	Invocation : Oshi Miaou endiablé			icon_skills.vehicle_cat_c_tex
14000187	Common	Common	Common	Invocation : Oshi Miaou tout-puissant			icon_skills.vehicle_cat_c_tex
14000235	Common	Common	Common	Invocation : Pur-sang des nuits hantées			icon_skills.vehicle_ghosthorse_a_r_tex
14000236	Common	Common	Common	Invocation : Pur-sang des nuits hantées mythique			icon_skills.vehicle_ghosthorse_a_r_tex
14000237	Common	Common	Common	Invocation : Pur-sang des nuits hantées fabuleux			icon_skills.vehicle_ghosthorse_a_r_tex
14000238	Common	Common	Common	Invocation : Pur-sang des nuits hantées légendaire			icon_skills.vehicle_ghosthorse_a_r_tex
14000239	Common	Common	Common	Invocation : Pur-sang des nuits hantées tout-puissant			icon_skills.vehicle_ghosthorse_a_r_tex
14000240	Common	Common	Common	Invocation : Étalon des volutes brumeuses			icon_skills.vehicle_ghosthorse_c_tex
14000241	Common	Common	Common	Invocation : Étalon des volutes brumeuses mythique			icon_skills.vehicle_ghosthorse_c_tex
14000242	Common	Common	Common	Invocation : Étalon des volutes brumeuses fabuleux			icon_skills.vehicle_ghosthorse_c_tex
14000243	Common	Common	Common	Invocation : Étalon des volutes brumeuses légendaire			icon_skills.vehicle_ghosthorse_c_tex
14000244	Common	Common	Common	Invocation : Étalon des volutes brumeuses tout-puissant			icon_skills.vehicle_ghosthorse_c_tex
14000245	Common	Common	Common	Invocation : Coursier de la lune sanguine			icon_skills.vehicle_ghosthorse_d_tex
14000246	Common	Common	Common	Invocation : Coursier de la lune sanguine mythique			icon_skills.vehicle_ghosthorse_d_tex
14000247	Common	Common	Common	Invocation : Coursier de la lune sanguine fabuleux			icon_skills.vehicle_ghosthorse_d_tex
