2222661	Common	Common	Common	Summon: Jovial Trekking Kumas			icon_skills.vehicle_kumas_b_tex
2222662	Common	Common	Common	Summon: Charitable Trekking Kumas			icon_skills.vehicle_kumas_b_tex
2222663	Common	Common	Common	Summon: Charitable Trekking Kumas			icon_skills.vehicle_kumas_b_tex
2222664	Common	Common	Common	Summon: Wintera Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222665	Common	Common	Common	Summon: Wintera Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222666	Common	Common	Common	Summon: Cheerful Wintera Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222667	Common	Common	Common	Summon: Cheerful Wintera Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222668	Common	Common	Common	Summon: Jovial Wintera Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222669	Common	Common	Common	Summon: Jovial Wintera Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222670	Common	Common	Common	Summon: Charitable Wintera Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222671	Common	Common	Common	Summon: Charitable Wintera Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222672	Common	Common	Common	Summon: Wintera Snowbite			icon_skills.vehicle_snowman_tex
2222673	Common	Common	Common	Summon: Wintera Snowbite			icon_skills.vehicle_snowman_tex
2222674	Common	Common	Common	Summon: Cheerful Wintera Snowbite			icon_skills.vehicle_snowman_tex
2222675	Common	Common	Common	Summon: Cheerful Wintera Snowbite			icon_skills.vehicle_snowman_tex
2222676	Common	Common	Common	Summon: Jovial Wintera Snowbite			icon_skills.vehicle_snowman_tex
2222677	Common	Common	Common	Summon: Jovial Wintera Snowbite			icon_skills.vehicle_snowman_tex
2222678	Common	Common	Common	Summon: Charitable Wintera Snowbite			icon_skills.vehicle_snowman_tex
2222679	Common	Common	Common	Summon: Charitable Wintera Snowbite			icon_skills.vehicle_snowman_tex
2222680	Common	Common	Common	Summon: Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222681	Common	Common	Common	Summon: Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222682	Common	Common	Common	Summon: Cheerful Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222683	Common	Common	Common	Summon: Cheerful Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222684	Common	Common	Common	Summon: Jovial Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222685	Common	Common	Common	Summon: Jovial Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222686	Common	Common	Common	Summon: Charitable Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222687	Common	Common	Common	Summon: Charitable Christmas Kumas			icon_skills.vehicle_kumas_a_tex
2222688	Common	Common	Common	Summon: Snowbite			icon_skills.vehicle_snowman_tex
2222689	Common	Common	Common	Summon: Snowbite			icon_skills.vehicle_snowman_tex
2222690	Common	Common	Common	Summon: Cheerful Snowbite			icon_skills.vehicle_snowman_tex
2222691	Common	Common	Common	Summon: Cheerful Snowbite			icon_skills.vehicle_snowman_tex
2222692	Common	Common	Common	Summon: Jovial Snowbite			icon_skills.vehicle_snowman_tex
2222693	Common	Common	Common	Summon: Jovial Snowbite			icon_skills.vehicle_snowman_tex
2222694	Common	Common	Common	Summon: Charitable Snowbite			icon_skills.vehicle_snowman_tex
2222695	Common	Common	Common	Summon: Charitable Snowbite			icon_skills.vehicle_snowman_tex
2222696	Common	Common	Common	Summon: Goldwing			icon_skills.vehicle_kirin_gold_tex
2222697	Common	Common	Common	Summon: Goldwing			icon_skills.vehicle_kirin_gold_tex
2222698	Common	Common	Common	Summon: Mythical Goldwing			icon_skills.vehicle_kirin_gold_tex
2222699	Common	Common	Common	Summon: Mythical Goldwing			icon_skills.vehicle_kirin_gold_tex
2222700	Common	Common	Common	Summon: Fabled Goldwing			icon_skills.vehicle_kirin_gold_tex
2222701	Common	Common	Common	Summon: Fabled Goldwing			icon_skills.vehicle_kirin_gold_tex
2222702	Common	Common	Common	Summon: Legendary Goldwing			icon_skills.vehicle_kirin_gold_tex
2222703	Common	Common	Common	Summon: Legendary Goldwing			icon_skills.vehicle_kirin_gold_tex
2222704	Common	Common	Common	Summon: Lucky Pig			icon_skills.vehicle_pig_d_gold_tex
2222705	Common	Common	Common	Summon: Lucky Pig			icon_skills.vehicle_pig_d_gold_tex
2222706	Common	Common	Common	Summon: Madcap Lucky Pig			icon_skills.vehicle_pig_d_gold_tex
2222707	Common	Common	Common	Summon: Madcap Lucky Pig			icon_skills.vehicle_pig_d_gold_tex
2222708	Common	Common	Common	Summon: Hog-wild Lucky Pig			icon_skills.vehicle_pig_d_gold_tex
2222709	Common	Common	Common	Summon: Hog-wild Lucky Pig			icon_skills.vehicle_pig_d_gold_tex
2222710	Common	Common	Common	Summon: Slippery Lucky Pig			icon_skills.vehicle_pig_d_gold_tex
2222711	Common	Common	Common	Summon: Slippery Lucky Pig			icon_skills.vehicle_pig_d_gold_tex
8400010	Common	Common	Common	Activate Noctenium Infusion			icon_items.union_supplies5_tex
8400020	Common	Common	Common	Summon: Fortuna			icon_skills.horse_lord_c_tex
8400030	Common	Common	Common	Summon: Fides			icon_skills.horse_lord_a_tex
8400040	Common	Common	Common	Summon: Virtus			icon_skills.horse_lord_b_tex
8500000	Common	Common	Common	Summon: Brave Black Lion			icon_skills.trans_lion_lord_a_tex
8500001	Common	Common	Common	Summon: Loyal Black Lion			icon_skills.trans_lion_lord_b_tex
8500002	Common	Common	Common	Summon: Brave Black Steed			icon_skills.vehicle_horse_lord_a_tex
8500003	Common	Common	Common	Summon: Loyal Black Steed			icon_skills.vehicle_horse_lord_b_tex
8500004	Common	Common	Common	Summon: Glorious Black Lion			icon_skills.trans_lion_lord_c_tex
8500005	Common	Common	Common	Summon: Glorious Black Steed			icon_skills.vehicle_horse_lord_c_tex
8500006	Common	Common	Common	Summon: Brave White Lion			icon_skills.trans_lion_lord_cn_a_tex
8500007	Common	Common	Common	Summon: Loyal White Lion			icon_skills.trans_lion_lord_cn_b_tex
8500008	Common	Common	Common	Summon: Brave White Steed			icon_skills.vehicle_horse_lord_cn_a_tex
8500009	Common	Common	Common	Summon: Loyal White Steed			icon_skills.vehicle_horse_lord_cn_b_tex
8500010	Common	Common	Common	Summon: Glorious White Lion			icon_skills.trans_lion_white_tex
8500011	Common	Common	Common	Summon: Glorious White Steed			icon_skills.mounthorse03_tex
8881001	Common	Common	Common	Convergence			icon_skills.guildskills_callclan_tex
8881002	Common	Common	Common	Battle Will			icon_skills.guildskills_ccres2_tex
8881003	Common	Common	Common	Impregnable			icon_skills.guildskills_basehp2_tex
9010100	Aman	Common	Common	Kaiator's Drums			icon_skills.returnofkaiator_tex
9010100	Baraka	Common	Common	Core's Resonance			icon_skills.returnofcore_tex
9010100	Castanic	Common	Common	Kaiator's Drums			icon_skills.returnofkaiator_tex
9010100	Highelf	Common	Common	Core's Resonance			icon_skills.returnofcore_tex
9010100	Human	Common	Common	Velik's Horn			icon_skills.returnofvelica_tex
9010100	Popori	Common	Common	Velik's Horn			icon_skills.returnofvelica_tex
9020100	Aman	Common	Common	Last Aman Standing			icon_skills.expertfighter_tex
9020100	Baraka	Common	Common	Ancient Wellspring			icon_skills.earthmeld_tex
9020100	Castanic	Common	Common	Skirmish Running			icon_skills.markoflok_tex
9020100	Highelf	Common	Common	Core Infusion			icon_skills.activatelink_tex
9020100	Human	Common	Common	Deft Footwork			icon_skills.duelmastery_tex
9020100	Popori	Common	Common	Soothing Presence			icon_skills.naturesfriend_tex
9030100	Popori	Common	Common	Horizon Run			icon_skills.journeyman_tex
9100001	Common	Common	Common	Dreamreader			icon_skills.bluebird_vehicleskill_rare_tex
9100002	Common	Common	Common	Dreamreader			icon_skills.bluebird_vehicleskill_rare_tex
9100003	Common	Common	Common	Dreamreader			icon_skills.bluebird_vehicleskill_legend_tex
9100004	Common	Common	Common	Dreamreader			icon_skills.bluebird_vehicleskill_legend_tex
9100005	Common	Common	Common	Dreamreader			icon_skills.bluebird_vehicleskill_rare_tex
9100006	Common	Common	Common	Dreamreader			icon_skills.bluebird_vehicleskill_rare_tex
9100007	Common	Common	Common	Dreamreader			icon_skills.bluebird_vehicleskill_legend_tex
9100008	Common	Common	Common	Dreamreader			icon_skills.bluebird_vehicleskill_legend_tex
9100010	Common	Common	Common	Corrupting Tide			icon_skills.dragonangry1_tex
9100011	Common	Common	Common	Corrupting Tide			icon_skills.dragonangry1_tex
9100012	Common	Common	Common	Ancient Corrupting Tide			icon_skills.dragonangry2_tex
9100013	Common	Common	Common	Ancient Corrupting Tide			icon_skills.dragonangry2_tex
9100014	Common	Common	Common	Ancient Corrupting Tide			icon_skills.dragonangry2_tex
9100015	Common	Common	Common	Ancient Corrupting Tide			icon_skills.dragonangry2_tex
9100016	Common	Common	Common	Corrupting Tide			icon_skills.dragonangry1_tex
9100017	Common	Common	Common	Corrupting Tide			icon_skills.dragonangry1_tex
9100018	Common	Common	Common	Ancient Corrupting Tide			icon_skills.dragonangry2_tex
9100019	Common	Common	Common	Ancient Corrupting Tide			icon_skills.dragonangry2_tex
9100020	Common	Common	Common	Corrupting Tide			icon_skills.dragonangry1_tex
9100021	Common	Common	Common	Corrupting Tide			icon_skills.dragonangry1_tex
9100031	Common	Common	Common	Illumination			icon_skills.clever_active_red_tex
9100032	Common	Common	Common	Illumination			icon_skills.clever_active_red_tex
9100033	Common	Common	Common	Illumination			icon_skills.clever_active_blue_tex
9100034	Common	Common	Common	Illumination			icon_skills.clever_active_blue_tex
9100035	Common	Common	Common	Illumination			icon_skills.clever_active_red_tex
9100036	Common	Common	Common	Illumination			icon_skills.clever_active_red_tex
9100037	Common	Common	Common	Illumination			icon_skills.clever_active_blue_tex
9100038	Common	Common	Common	Illumination			icon_skills.clever_active_blue_tex
9100039	Common	Common	Common	Stormcharge			icon_skills.dragonangry3_tex
9100040	Common	Common	Common	Stormcharge			icon_skills.dragonangry3_tex
9100041	Common	Common	Common	Stormcharge			icon_skills.dragonangry3_tex
9100042	Common	Common	Common	Stormcharge			icon_skills.dragonangry3_tex
9100043	Common	Common	Common	Dreamreader			icon_skills.crowtit_vehicleskill_rare_tex
9100044	Common	Common	Common	Dreamreader			icon_skills.crowtit_vehicleskill_rare_tex
9100045	Common	Common	Common	Dreamreader			icon_skills.crowtit_vehicleskill_rare_tex
9100046	Common	Common	Common	Dreamreader			icon_skills.crowtit_vehicleskill_rare_tex
9100047	Common	Common	Common	Rexpert Turbosaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100048	Common	Common	Common	Rexpert Turbosaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100049	Common	Common	Common	Rexpert Grabosaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100050	Common	Common	Common	Rexpert Grabosaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100051	Common	Common	Common	Rexpert Anglersaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100052	Common	Common	Common	Rexpert Anglersaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100053	Common	Common	Common	Turbosaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100054	Common	Common	Common	Turbosaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100055	Common	Common	Common	Grabosaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100056	Common	Common	Common	Grabosaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100057	Common	Common	Common	Anglersaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100058	Common	Common	Common	Anglersaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
11111100	Common	Common	Common	Expedition Summon: Blue Roan			icon_skills.horsebluedot_tex
11111500	Common	Common	Common	Expedition Summon: Arcadian Dapple			icon_skills.horsepaint_tex
11111700	Common	Common	Common	Expedition Summon: Velikan Gray			icon_skills.horsegray_tex
11117100	Common	Common	Common	Summon: Regulus			icon_skills.trans_lion_lord_tex
12000014	Common	Common	Common	Summon: Police Car			icon_skills.vehicle_policecar_tex
12000015	Common	Common	Common	Summon: Silver Giraffe			icon_skills.vehicle_kirin_silver_tex
12000016	Common	Common	Common	Summon: Noble Buzzer			icon_skills.vehicle_beetle_a_tex
12000017	Common	Common	Common	Summon: Noble Tweedle			icon_skills.vehicle_beetle_b_tex
12000018	Common	Common	Common	Summon: Cutter (Rare)			icon_skills.vehicle_beetle_c_tex
12000019	Common	Common	Common	Summon: Buzzer			icon_skills.vehicle_beetle_a_tex
12000020	Common	Common	Common	Summon: Tweedle			icon_skills.vehicle_beetle_b_tex
12000021	Common	Common	Common	Summon: Cutter			icon_skills.vehicle_beetle_c_tex
12000022	Common	Common	Common	Summon: Glimmerheart			icon_skills.trans_lion_wolf_gold_tex
12000029	Common	Common	Common	Summon: Black Ookami			icon_skills.ookami_black_tex
12000030	Common	Common	Common	Summon: Green Ookami			icon_skills.ookami_green_tex
12000031	Common	Common	Common	Summon: Friendship			icon_skills.unicon_pink_tex
12000032	Common	Common	Common	Summon: Ghost Horse Black			icon_skills.vehicle_ghosthorse_a_tex
12000033	Common	Common	Common	Summon: Ghost Horse Gold			icon_skills.vehicle_ghosthorse_b_tex
12000034	Common	Common	Common	Summon: Ghost Horse Silver			icon_skills.vehicle_ghosthorse_c_tex
12000035	Common	Common	Common	Summon: Ghost Horse Red			icon_skills.vehicle_ghosthorse_d_tex
12000036	Common	Common	Common	Summon: Ghost Horse Luminous			icon_skills.vehicle_ghosthorse_a_r_tex
12000037	Common	Common	Common	Summon : [Event] Sushi Cat Gray (Rare)			icon_skills.vehicle_cat_c_tex
12000038	Common	Common	Common	Summon : Quick-Start Charger			icon_skills.horsebluedot_tex
12000039	Common	Common	Common	Summon : Practice Kart[Kartrider_Original]			icon_skills.vehicle_nx_kart_a_01_tex
12000040	Common	Common	Common	Summon : Practice Kart[Kartrider_Red]			icon_skills.vehicle_nx_kart_a_02_tex
12000041	Common	Common	Common	Summon : Practice Kart[Kartrider_Green]			icon_skills.vehicle_nx_kart_a_03_tex
12000042	Common	Common	Common	Summon : Practice Kart[Kartrider_Yellow]			icon_skills.vehicle_nx_kart_a_04_tex
12000043	Common	Common	Common	Summon : Lulu[Kartrider_Original]			icon_skills.vehicle_nx_kart_c_01_tex
12000044	Common	Common	Common	Summon : Lulu[Kartrider_Pink]			icon_skills.vehicle_nx_kart_c_02_tex
12000045	Common	Common	Common	Summon : Lulu[Kartrider_Yellow]			icon_skills.vehicle_nx_kart_c_03_tex
12000046	Common	Common	Common	Summon : Lulu[Kartrider_Mint]			icon_skills.vehicle_nx_kart_c_04_tex
12000047	Common	Common	Common	Summon : Saber[Kartrider_Original]			icon_skills.vehicle_nx_kart_b_01_tex
12000048	Common	Common	Common	Summon : Saber[Kartrider_Red]			icon_skills.vehicle_nx_kart_b_02_tex
12000049	Common	Common	Common	Summon : Saber[Kartrider_Black]			icon_skills.vehicle_nx_kart_b_03_tex
12000050	Common	Common	Common	Summon : Saber[Kartrider_Purple]			icon_skills.vehicle_nx_kart_b_04_tex
12000055	Common	Common	Common	Summon: EX-TRM			icon_skills.steelvehicle_tex
12000056	Common	Common	Common	Summon: Rainbow			icon_skills.unicon_tex
12000057	Common	Common	Common	Summon: Terminus			icon_skills.argonite_horse_tex
12000058	Common	Common	Common	Summon: Munchhausen			icon_skills.greengiant_tex
12000059	Common	Common	Common	Summon: Sleipnir			icon_skills.horse_ice_tex
12000060	Common	Common	Common	Summon: Squawk			icon_skills.vehicle_ostrich_tex
12000061	Common	Common	Common	Summon: Waddles			icon_skills.vehicle_pig_tex
12000062	Common	Common	Common	Summon: Harry Porker			icon_skills.vehicle_pig_a_tex
12000063	Common	Common	Common	Summon: Police Car			icon_skills.vehicle_policecar_tex
12000069	Common	Common	Common	Summon: Liberated White Lion			icon_skills.vehicle_lion_white_tex
12000070	Common	Common	Common	Summon: Liberated Black Lion			icon_skills.vehicle_lion_black_01_tex
12000071	Common	Common	Common	Summon: Liberated Bahaar's Lion			icon_skills.vehicle_lion_black_tex
12000072	Common	Common	Common	Summon: Liberated Bahaar's[Brown] Lion			icon_skills.vehicle_lion_bahar_brown_tex
12000073	Common	Common	Common	Summon: Liberated Bahaar's[Gold] Lion			icon_skills.vehicle_lion_bahar_gold_tex
12000074	Common	Common	Common	Summon: Liberated Bahaar's[Silver] Lion			icon_skills.vehicle_lion_bahar_silver_tex
12100075	Common	Common	Common	Summon: [Event] Blaze			icon_skills.vehicle_ostrich_b_tex
12200001	Common	Common	Common	Flight: Mighty Armored Dragon			icon_equipments.vehicle_dragon_a_tex
12200002	Common	Common	Common	Flight: Mighty Fire Dragon			icon_equipments.vehicle_dragon_b_tex
12200003	Common	Common	Common	Flight: Mighty Spirit Dragon			icon_equipments.vehicle_dragon_c_tex
12200004	Common	Common	Common	Flight: Mighty Diamond Dragon			icon_equipments.vehicle_dragon_d_tex
12200005	Common	Common	Common	Flight: Ancient Mighty Armored Dragon			icon_equipments.vehicle_dragon_a_tex
12200006	Common	Common	Common	Flight: Ancient Mighty Fire Dragon			icon_equipments.vehicle_dragon_b_tex
12200007	Common	Common	Common	Flight: Ancient Mighty Spirit Dragon			icon_equipments.vehicle_dragon_c_tex
12200008	Common	Common	Common	Flight: Ancient Mighty Diamond Dragon			icon_equipments.vehicle_dragon_d_tex
12200009	Common	Common	Common	Flight: Mighty Armored Dragon			icon_equipments.vehicle_dragon_a_tex
12200010	Common	Common	Common	Flight: Mighty Fire Dragon			icon_equipments.vehicle_dragon_b_tex
12200011	Common	Common	Common	Flight: Mighty Spirit Dragon			icon_equipments.vehicle_dragon_c_tex
12200012	Common	Common	Common	Flight: Mighty Diamond Dragon			icon_equipments.vehicle_dragon_d_tex
12200013	Common	Common	Common	Flight: Ancient Mighty Armored Dragon			icon_equipments.vehicle_dragon_a_tex
12200014	Common	Common	Common	Flight: Ancient Mighty Fire Dragon			icon_equipments.vehicle_dragon_b_tex
12200015	Common	Common	Common	Flight: Ancient Mighty Spirit Dragon			icon_equipments.vehicle_dragon_c_tex
12200016	Common	Common	Common	Flight: Ancient Mighty Diamond Dragon			icon_equipments.vehicle_dragon_d_tex
12200017	Common	Common	Common	Flight: Armored Dragon			icon_equipments.vehicle_dragon_a_tex
12200018	Common	Common	Common	Flight: Fire Dragon			icon_equipments.vehicle_dragon_b_tex
