9020100	Highelf	Common	Common	Kerninfusion			icon_skills.activatelink_tex
9020100	Human	Common	Common	Geschickte Fußarbeit			icon_skills.duelmastery_tex
9020100	Popori	Common	Common	Beruhigende Gegenwart			icon_skills.naturesfriend_tex
9030100	Popori	Common	Common	Sprint			icon_skills.journeyman_tex
9100001	Common	Common	Common	Traumdeutung			icon_skills.bluebird_vehicleskill_rare_tex
9100002	Common	Common	Common	Traumdeutung			icon_skills.bluebird_vehicleskill_rare_tex
9100003	Common	Common	Common	Traumdeutung			icon_skills.bluebird_vehicleskill_legend_tex
9100004	Common	Common	Common	Traumdeutung			icon_skills.bluebird_vehicleskill_legend_tex
9100005	Common	Common	Common	Traumdeutung			icon_skills.bluebird_vehicleskill_rare_tex
9100006	Common	Common	Common	Traumdeutung			icon_skills.bluebird_vehicleskill_rare_tex
9100007	Common	Common	Common	Traumdeutung			icon_skills.bluebird_vehicleskill_legend_tex
9100008	Common	Common	Common	Traumdeutung			icon_skills.bluebird_vehicleskill_legend_tex
9100010	Common	Common	Common	Woge der Verderbnis			icon_skills.dragonangry1_tex
9100011	Common	Common	Common	Woge der Verderbnis			icon_skills.dragonangry1_tex
9100012	Common	Common	Common	Uralte Woge der Verderbnis			icon_skills.dragonangry2_tex
9100013	Common	Common	Common	Uralte Woge der Verderbnis			icon_skills.dragonangry2_tex
9100014	Common	Common	Common	Uralte Woge der Verderbnis			icon_skills.dragonangry2_tex
9100015	Common	Common	Common	Uralte Woge der Verderbnis			icon_skills.dragonangry2_tex
9100016	Common	Common	Common	Woge der Verderbnis			icon_skills.dragonangry1_tex
9100017	Common	Common	Common	Woge der Verderbnis			icon_skills.dragonangry1_tex
9100018	Common	Common	Common	Uralte Woge der Verderbnis			icon_skills.dragonangry2_tex
9100019	Common	Common	Common	Uralte Woge der Verderbnis			icon_skills.dragonangry2_tex
9100020	Common	Common	Common	Woge der Verderbnis			icon_skills.dragonangry1_tex
9100021	Common	Common	Common	Woge der Verderbnis			icon_skills.dragonangry1_tex
9100031	Common	Common	Common	Erleuchtung			icon_skills.clever_active_red_tex
9100032	Common	Common	Common	Erleuchtung			icon_skills.clever_active_red_tex
9100033	Common	Common	Common	Erleuchtung			icon_skills.clever_active_blue_tex
9100034	Common	Common	Common	Erleuchtung			icon_skills.clever_active_blue_tex
9100035	Common	Common	Common	Erleuchtung			icon_skills.clever_active_red_tex
9100036	Common	Common	Common	Erleuchtung			icon_skills.clever_active_red_tex
9100037	Common	Common	Common	Erleuchtung			icon_skills.clever_active_blue_tex
9100038	Common	Common	Common	Erleuchtung			icon_skills.clever_active_blue_tex
9100039	Common	Common	Common	Sturmladung			icon_skills.dragonangry3_tex
9100040	Common	Common	Common	Sturmladung			icon_skills.dragonangry3_tex
9100041	Common	Common	Common	Sturmladung			icon_skills.dragonangry3_tex
9100042	Common	Common	Common	Sturmladung			icon_skills.dragonangry3_tex
9100043	Common	Common	Common	Traumdeutung			icon_skills.crowtit_vehicleskill_rare_tex
9100044	Common	Common	Common	Traumdeutung			icon_skills.crowtit_vehicleskill_rare_tex
9100045	Common	Common	Common	Traumdeutung			icon_skills.crowtit_vehicleskill_rare_tex
9100046	Common	Common	Common	Traumdeutung			icon_skills.crowtit_vehicleskill_rare_tex
9100047	Common	Common	Common	Rexperten-Turbosaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100048	Common	Common	Common	Rexperten-Turbosaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100049	Common	Common	Common	Rexperten-Sammelsaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100050	Common	Common	Common	Rexperten-Sammelsaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100051	Common	Common	Common	Rexperten-Angelsaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100052	Common	Common	Common	Rexperten-Angelsaurus			icon_skills.tyrannosaur_vehicleskill_legend_tex
9100053	Common	Common	Common	Turbosaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100054	Common	Common	Common	Turbosaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100055	Common	Common	Common	Sammelsaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100056	Common	Common	Common	Sammelsaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100057	Common	Common	Common	Angelsaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
9100058	Common	Common	Common	Angelsaurus			icon_skills.tyrannosaur_vehicleskill_rare_tex
11117100	Common	Common	Common	Beschwörung: Regulus			icon_skills.trans_lion_lord_tex
12200001	Common	Common	Common	Flug: Mächtiger Panzerdrache			icon_equipments.vehicle_dragon_a_tex
12200002	Common	Common	Common	Flug: Mächtiger Feuerdrache			icon_equipments.vehicle_dragon_b_tex
12200003	Common	Common	Common	Flug: Mächtiger Geisterdrache			icon_equipments.vehicle_dragon_c_tex
12200004	Common	Common	Common	Flug: Mächtiger Diamantdrache			icon_equipments.vehicle_dragon_d_tex
12200005	Common	Common	Common	Flug: Uralter mächtiger Panzerdrache			icon_equipments.vehicle_dragon_a_tex
12200006	Common	Common	Common	Flug: Uralter mächtiger Feuerdrache			icon_equipments.vehicle_dragon_b_tex
12200007	Common	Common	Common	Flug: Uralter mächtiger Geisterdrache			icon_equipments.vehicle_dragon_c_tex
12200008	Common	Common	Common	Flug: Uralter mächtiger Diamantdrache			icon_equipments.vehicle_dragon_d_tex
12200009	Common	Common	Common	Flug: Mächtiger Panzerdrache			icon_equipments.vehicle_dragon_a_tex
12200010	Common	Common	Common	Flug: Mächtiger Feuerdrache			icon_equipments.vehicle_dragon_b_tex
12200011	Common	Common	Common	Flug: Mächtiger Geisterdrache			icon_equipments.vehicle_dragon_c_tex
12200012	Common	Common	Common	Flug: Mächtiger Diamantdrache			icon_equipments.vehicle_dragon_d_tex
12200013	Common	Common	Common	Flug: Uralter mächtiger Panzerdrache			icon_equipments.vehicle_dragon_a_tex
12200014	Common	Common	Common	Flug: Uralter mächtiger Feuerdrache			icon_equipments.vehicle_dragon_b_tex
12200015	Common	Common	Common	Flug: Uralter mächtiger Geisterdrache			icon_equipments.vehicle_dragon_c_tex
12200016	Common	Common	Common	Flug: Uralter mächtiger Diamantdrache			icon_equipments.vehicle_dragon_d_tex
12200017	Common	Common	Common	Flug: Panzerdrache			icon_equipments.vehicle_dragon_a_tex
12200018	Common	Common	Common	Flug: Feuerdrache			icon_equipments.vehicle_dragon_b_tex
12200019	Common	Common	Common	Flug: Geisterdrache			icon_equipments.vehicle_dragon_c_tex
12200020	Common	Common	Common	Flug: Diamantdrache			icon_equipments.vehicle_dragon_d_tex
12200021	Common	Common	Common	Flug: Uralter Panzerdrache			icon_equipments.vehicle_dragon_a_tex
12200022	Common	Common	Common	Flug: Uralter Feuerdrache			icon_equipments.vehicle_dragon_b_tex
12200023	Common	Common	Common	Flug: Uralter Geisterdrache			icon_equipments.vehicle_dragon_c_tex
12200024	Common	Common	Common	Flug: Uralter Diamantdrache			icon_equipments.vehicle_dragon_d_tex
12200025	Common	Common	Common	Flug: Panzerdrache			icon_equipments.vehicle_dragon_a_tex
12200026	Common	Common	Common	Flug: Feuerdrache			icon_equipments.vehicle_dragon_b_tex
12200027	Common	Common	Common	Flug: Geisterdrache			icon_equipments.vehicle_dragon_c_tex
12200028	Common	Common	Common	Flug: Diamantdrache			icon_equipments.vehicle_dragon_d_tex
12200029	Common	Common	Common	Flug: Uralter Panzerdrache			icon_equipments.vehicle_dragon_a_tex
12200030	Common	Common	Common	Flug: Uralter Feuerdrache			icon_equipments.vehicle_dragon_b_tex
12200031	Common	Common	Common	Flug: Uralter Geisterdrache			icon_equipments.vehicle_dragon_c_tex
12200032	Common	Common	Common	Flug: Uralter Diamantdrache			icon_equipments.vehicle_dragon_d_tex
12200035	Common	Common	Common	Flug: Mächtiger Knochenwyvern			icon_skills.vehicle_bonedragon_a_tex
12200036	Common	Common	Common	Flug: Uralter mächtiger Knochenwyvern			icon_skills.vehicle_bonedragon_a_tex
12200037	Common	Common	Common	Flug: Mächtiger Knochenwyvern			icon_skills.vehicle_bonedragon_a_tex
12200038	Common	Common	Common	Flug: Uralter mächtiger Knochenwyvern			icon_skills.vehicle_bonedragon_a_tex
12200039	Common	Common	Common	Flug: Knochenwyvern			icon_skills.vehicle_bonedragon_a_tex
12200040	Common	Common	Common	Flug: Uralter Knochenwyvern			icon_skills.vehicle_bonedragon_a_tex
12200041	Common	Common	Common	Flug: Knochenwyvern			icon_skills.vehicle_bonedragon_a_tex
12200042	Common	Common	Common	Flug: Uralter Knochenwyvern			icon_skills.vehicle_bonedragon_a_tex
12200043	Common	Common	Common	Flug: Mächtiger Schatten des Abyss			icon_skills.vehicle_bonedragon_b_tex
12200044	Common	Common	Common	Flug: Uralter mächtiger Schatten des Abyss			icon_skills.vehicle_bonedragon_b_tex
12200045	Common	Common	Common	Flug: Mächtiger Schatten des Abyss			icon_skills.vehicle_bonedragon_b_tex
12200046	Common	Common	Common	Flug: Uralter mächtiger Schatten des Abyss			icon_skills.vehicle_bonedragon_b_tex
12200047	Common	Common	Common	Flug: Schatten des Abyss			icon_skills.vehicle_bonedragon_b_tex
12200048	Common	Common	Common	Flug: Uralter Schatten des Abyss			icon_skills.vehicle_bonedragon_b_tex
12200049	Common	Common	Common	Flug: Schatten des Abyss			icon_skills.vehicle_bonedragon_b_tex
12200050	Common	Common	Common	Flug: Uralter Schatten des Abyss			icon_skills.vehicle_bonedragon_b_tex
12200051	Common	Common	Common	Flug: Mächtiger Sonnenglanzwyvern			icon_skills.vehicle_bonedragon_c_tex
12200052	Common	Common	Common	Flug: Uralter mächtiger Sonnenglanzwyvern			icon_skills.vehicle_bonedragon_c_tex
12200053	Common	Common	Common	Flug: Mächtiger Sonnenglanzwyvern			icon_skills.vehicle_bonedragon_c_tex
12200054	Common	Common	Common	Flug: Uralter mächtiger Sonnenglanzwyvern			icon_skills.vehicle_bonedragon_c_tex
12200055	Common	Common	Common	Flug: Sonnenglanzwyvern			icon_skills.vehicle_bonedragon_c_tex
12200056	Common	Common	Common	Flug: Uralter Sonnenglanzwyvern			icon_skills.vehicle_bonedragon_c_tex
12200057	Common	Common	Common	Flug: Sonnenglanzwyvern			icon_skills.vehicle_bonedragon_c_tex
12200058	Common	Common	Common	Flug: Uralter Sonnenglanzwyvern			icon_skills.vehicle_bonedragon_c_tex
12200059	Common	Common	Common	Flug: Mächtiger Silberglanzwyvern			icon_skills.vehicle_bonedragon_d_tex
12200060	Common	Common	Common	Flug: Uralter mächtiger Silberglanzwyvern			icon_skills.vehicle_bonedragon_d_tex
12200061	Common	Common	Common	Flug: Mächtiger Silberglanzwyvern			icon_skills.vehicle_bonedragon_d_tex
12200062	Common	Common	Common	Flug: Uralter mächtiger Silberglanzwyvern			icon_skills.vehicle_bonedragon_d_tex
12200063	Common	Common	Common	Flug: Silberglanzwyvern			icon_skills.vehicle_bonedragon_d_tex
12200064	Common	Common	Common	Flug: Uralter Silberglanzwyvern			icon_skills.vehicle_bonedragon_d_tex
12200065	Common	Common	Common	Flug: Silberglanzwyvern			icon_skills.vehicle_bonedragon_d_tex
12200066	Common	Common	Common	Flug: Uralter Silberglanzwyvern			icon_skills.vehicle_bonedragon_d_tex
12200067	Common	Common	Common	Flug: Mächtiger Schatten der Schmelzweiten			icon_skills.vehicle_bonedragon_e_tex
12200068	Common	Common	Common	Flug: Uralter mächtiger Schatten der Schmelzweiten			icon_skills.vehicle_bonedragon_e_tex
12200069	Common	Common	Common	Flug: Mächtiger Schatten der Schmelzweiten			icon_skills.vehicle_bonedragon_e_tex
12200070	Common	Common	Common	Flug: Uralter mächtiger Schatten der Schmelzweiten			icon_skills.vehicle_bonedragon_e_tex
12200071	Common	Common	Common	Flug: Schatten der Schmelzweiten			icon_skills.vehicle_bonedragon_e_tex
12200072	Common	Common	Common	Flug: Uralter Schatten der Schmelzweiten			icon_skills.vehicle_bonedragon_e_tex
12200073	Common	Common	Common	Flug: Schatten der Schmelzweiten			icon_skills.vehicle_bonedragon_e_tex
12200074	Common	Common	Common	Flug: Uralter Schatten der Schmelzweiten			icon_skills.vehicle_bonedragon_e_tex
12200075	Common	Common	Common	Flug: Mächtige Eisflamme			icon_skills.vehicle_phoenix_blue_tex
12200076	Common	Common	Common	Flug: Uralte mächtige Eisflamme			icon_skills.vehicle_phoenix_blue_tex
12200077	Common	Common	Common	Flug: Mächtige Eisflamme			icon_skills.vehicle_phoenix_blue_tex
12200078	Common	Common	Common	Flug: Uralte mächtige Eisflamme			icon_skills.vehicle_phoenix_blue_tex
12200079	Common	Common	Common	Flug: Eisflamme			icon_skills.vehicle_phoenix_blue_tex
12200080	Common	Common	Common	Flug: Uralte Eisflamme			icon_skills.vehicle_phoenix_blue_tex
12200081	Common	Common	Common	Flug: Eisflamme			icon_skills.vehicle_phoenix_blue_tex
12200082	Common	Common	Common	Flug: Uralte Eisflamme			icon_skills.vehicle_phoenix_blue_tex
12200083	Common	Common	Common	Flug: Mächtige Brandschwinge			icon_skills.vehicle_phoenix_red_tex
12200084	Common	Common	Common	Flug: Uralte mächtige Brandschwinge			icon_skills.vehicle_phoenix_red_tex
12200085	Common	Common	Common	Flug: Mächtige Brandschwinge			icon_skills.vehicle_phoenix_red_tex
12200086	Common	Common	Common	Flug: Uralte mächtige Brandschwinge			icon_skills.vehicle_phoenix_red_tex
12200087	Common	Common	Common	Flug: Brandschwinge			icon_skills.vehicle_phoenix_red_tex
12200088	Common	Common	Common	Flug: Uralte Brandschwinge			icon_skills.vehicle_phoenix_red_tex
12200089	Common	Common	Common	Flug: Brandschwinge			icon_skills.vehicle_phoenix_red_tex
12200090	Common	Common	Common	Flug: Uralte Brandschwinge			icon_skills.vehicle_phoenix_red_tex
12200103	Common	Common	Common	Beschwörung: Königselefant			icon_skills.vehicle_elephant_tex
12200104	Common	Common	Common	Beschwörung: Königselefant			icon_skills.vehicle_elephant_tex
12200105	Common	Common	Common	Beschwörung: Allmächtiger Königselefant			icon_skills.vehicle_elephant_tex
12200106	Common	Common	Common	Beschwörung: Allmächtiger Königselefant			icon_skills.vehicle_elephant_tex
12200121	Common	Common	Common	Flug: Mächtige Vakna			icon_skills.vehicle_bluebird_b_tex
12200122	Common	Common	Common	Flug: Uralte mächtige Vakna			icon_skills.vehicle_bluebird_b_tex
12200123	Common	Common	Common	Flug: Mächtige Vakna			icon_skills.vehicle_bluebird_b_tex
12200124	Common	Common	Common	Flug: Uralte mächtige Vakna			icon_skills.vehicle_bluebird_b_tex
12200125	Common	Common	Common	Flug: Vakna			icon_skills.vehicle_bluebird_b_tex
12200126	Common	Common	Common	Flug: Uralte Vakna			icon_skills.vehicle_bluebird_b_tex
12200127	Common	Common	Common	Flug: Vakna			icon_skills.vehicle_bluebird_b_tex
12200128	Common	Common	Common	Flug: Uralte Vakna			icon_skills.vehicle_bluebird_b_tex
12200129	Common	Common	Common	Flug: Mächtiger Somno			icon_skills.vehicle_bluebird_a_tex
12200130	Common	Common	Common	Flug: Uralter mächtiger Somno			icon_skills.vehicle_bluebird_a_tex
12200131	Common	Common	Common	Flug: Mächtiger Somno			icon_skills.vehicle_bluebird_a_tex
12200132	Common	Common	Common	Flug: Uralter mächtiger Somno			icon_skills.vehicle_bluebird_a_tex
12200133	Common	Common	Common	Flug: Somno			icon_skills.vehicle_bluebird_a_tex
12200134	Common	Common	Common	Flug: Uralter Somno			icon_skills.vehicle_bluebird_a_tex
12200135	Common	Common	Common	Flug: Somno			icon_skills.vehicle_bluebird_a_tex
12200136	Common	Common	Common	Flug: Uralter Somno			icon_skills.vehicle_bluebird_a_tex
12200137	Common	Common	Common	Lilli beschwören			icon_skills.vehicle_bluebird_c_tex
12200140	Common	Common	Common	Flug: Uralter mächtiger Nachtdrakon			icon_skills.vehicle_corruptiondragon_a_tex
12200141	Common	Common	Common	Flug: Uralter mächtiger Nachtdrakon			icon_skills.vehicle_corruptiondragon_a_tex
12200142	Common	Common	Common	Flug: Uralter Nachtdrakon			icon_skills.vehicle_corruptiondragon_a_tex
12200143	Common	Common	Common	Flug: Uralter Nachtdrakon			icon_skills.vehicle_corruptiondragon_a_tex
12200144	Common	Common	Common	Flug: Mächtiger Vulkandrakon			icon_skills.vehicle_corruptiondragon_b_tex
12200145	Common	Common	Common	Flug: Mächtiger Vulkandrakon			icon_skills.vehicle_corruptiondragon_b_tex
12200146	Common	Common	Common	Flug: Vulkandrakon			icon_skills.vehicle_corruptiondragon_b_tex
12200147	Common	Common	Common	Flug: Mächtiger Vulkandrakon			icon_skills.vehicle_corruptiondragon_b_tex
12200148	Common	Common	Common	Flug: Uralter mächtiger Arkandrakon			icon_skills.vehicle_corruptiondragon_c_tex
12200149	Common	Common	Common	Flug: Uralter mächtiger Arkandrakon			icon_skills.vehicle_corruptiondragon_c_tex
12200150	Common	Common	Common	Flug: Uralter Arkandrakon			icon_skills.vehicle_corruptiondragon_c_tex
12200151	Common	Common	Common	Flug: Uralter Arkandrakon			icon_skills.vehicle_corruptiondragon_c_tex
12200152	Common	Common	Common	Flug: Mächtiger Nachtdrakon			icon_skills.vehicle_corruptiondragon_a_tex
12200153	Common	Common	Common	Flug: Mächtiger Nachtdrakon			icon_skills.vehicle_corruptiondragon_a_tex
12200154	Common	Common	Common	Flug: Nachtdrakon			icon_skills.vehicle_corruptiondragon_a_tex
12200155	Common	Common	Common	Flug: Nachtdrakon			icon_skills.vehicle_corruptiondragon_a_tex
12200156	Common	Common	Common	Flug: Uralter mächtiger Vulkandrakon			icon_skills.vehicle_corruptiondragon_b_tex
12200157	Common	Common	Common	Flug: Uralter mächtiger Vulkandrakon			icon_skills.vehicle_corruptiondragon_b_tex
12200158	Common	Common	Common	Flug: Uralter Vulkandrakon			icon_skills.vehicle_corruptiondragon_b_tex
12200159	Common	Common	Common	Flug: Uralter Vulkandrakon			icon_skills.vehicle_corruptiondragon_b_tex
12200160	Common	Common	Common	Flug: Mächtiger Arkandrakon			icon_skills.vehicle_corruptiondragon_c_tex
12200161	Common	Common	Common	Flug: Mächtiger Arkandrakon			icon_skills.vehicle_corruptiondragon_c_tex
12200162	Common	Common	Common	Flug: Arkandrakon			icon_skills.vehicle_corruptiondragon_c_tex
12200163	Common	Common	Common	Flug: Arkandrakon			icon_skills.vehicle_corruptiondragon_c_tex
12200164	Common	Common	Common	Waldhüter Sherippa			icon_skills.vehicle_kumas_c_tex
12200165	Common	Common	Common	Rotbraunen Wallach beschwören			icon_skills.mounthorse01_tex
12200166	Common	Common	Common	Flug: Mächtiger Dämmerklauengreif			icon_equipments.vehicle_statdragon_a_tex
12200167	Common	Common	Common	Flug: Uralter mächtiger Dämmerklauengreif			icon_equipments.vehicle_statdragon_a_tex
